"4","2185193573","Mon Jun 15 17:01:23 PDT 2009","NO_QUERY","CaptainRickRock","I'm running so badly... I think that goth kid who put a curse on me in school was for real. Gotta find and stake that f**ker! "
"4","2185193610","Mon Jun 15 17:01:23 PDT 2009","NO_QUERY","sincerely_s","simming, ash is coming over, and I got my smoothie "
"4","2185193671","Mon Jun 15 17:01:23 PDT 2009","NO_QUERY","Butternut82","TLC &quot;Red Light Special&quot; ..8th grade flashback!  ♫ http://blip.fm/~8adwn"
"4","2185193825","Mon Jun 15 17:01:24 PDT 2009","NO_QUERY","eringunn","http://twitpic.com/7i888 - I'm the pillow. And my girls Ashley and Nikki  what dorks."
"4","2185193885","Mon Jun 15 17:01:24 PDT 2009","NO_QUERY","sarahkmphillips","is in pei with her amazing boyfriend, who cooked a second amazing supper for her tonight!  &lt;3"
"4","2185193913","Mon Jun 15 17:01:26 PDT 2009","NO_QUERY","JennyGnow","@TTTorrez o o o hold up! havent seen it, u kno I am a HUGE fan...searching now! "
"4","2185193928","Mon Jun 15 17:01:24 PDT 2009","NO_QUERY","livetosingxo","Taking a break from my collage, and watching mall cop while eating salmon with mi madre. "
"4","2185193962","Mon Jun 15 17:01:25 PDT 2009","NO_QUERY","Kittydoll67","@kizmetbaby free shipping "
"4","2185194001","Mon Jun 15 17:01:25 PDT 2009","NO_QUERY","BeMeaningful","@DebraSnider You're welcome! Always great to learn new ways to approach the craft of writing "
"4","2185194008","Mon Jun 15 17:01:25 PDT 2009","NO_QUERY","cassie2good","@AndreaAlexis LOL, they are the best! "
"4","2185194109","Mon Jun 15 17:01:25 PDT 2009","NO_QUERY","kittenhotep","@lesleydenford there's this stuff called ox-e drops, made by Nzymes, that I've found helpful for both those things. "
"4","2185194148","Mon Jun 15 17:01:25 PDT 2009","NO_QUERY","dannispencer79","@JeannieMarie79 Ice the coffee, thats what I do "
"4","2185194158","Mon Jun 15 17:01:25 PDT 2009","NO_QUERY","kmatthews","Trying my own (unsanctioned) @CafeYumm concoction tonight. Quinoa, veggie chili and Original Yumm! Sauce. We'll see... "
"4","2185194214","Mon Jun 15 17:01:26 PDT 2009","NO_QUERY","jasongraphix","@gomi321 Well this is probably the most &quot;advanced&quot; meal I've had all week. Gotta use up those dinner kits that we got cheap at Publix! "
"4","2185194233","Mon Jun 15 17:01:26 PDT 2009","NO_QUERY","caseywcrandall","@BilliePerry can't wait 4 JP's new album.  Saw him at Foxwoods w TAB last yr and the show was amazing.  meeting him after was ok too haha "
"4","2185194290","Mon Jun 15 17:01:26 PDT 2009","NO_QUERY","jillybean65","My congressman @jahimes just tweeted me. I looked at his profile, &amp; I'm his first @ tweet! I'm such a dweeb cuz that makes me giddy! "
"4","2185194366","Mon Jun 15 17:01:26 PDT 2009","NO_QUERY","jennywolfe18","Finally unpacked!  enjoying summer in the suburbs "
"4","2185194374","Mon Jun 15 17:01:26 PDT 2009","NO_QUERY","starringSHORA","So I'm pretty disappointed Bangladesh is a no for this summer. UGH. But maybe London is still a possibilty... "
"4","2185194424","Mon Jun 15 17:01:26 PDT 2009","NO_QUERY","K_Drake","well i dont have alot on my camera just a few..Cheeks has the rest! lol this should be funny! "
"4","2185194428","Mon Jun 15 17:01:26 PDT 2009","NO_QUERY","ilysummerboo","There was an old lady looking at the erotic novels Haa.  that reminds me of old times..."
"4","2185194582","Mon Jun 15 17:01:27 PDT 2009","NO_QUERY","parisperfection","@Hi_Carlos yep  And the tickets are like $12-$15 it's at the crofoot and doors open at 6 I think?"
"4","2185194602","Mon Jun 15 17:01:27 PDT 2009","NO_QUERY","KroKKaulitz","omgg you people HAVE TO hear &quot;stay gone&quot; by chantelle paige! haha just in looove with the song!! "
"4","2185194619","Mon Jun 15 17:01:27 PDT 2009","NO_QUERY","rmcauliff","@tiffemiller ... cant wait to see you!! @laurenataylor thank you for the text! means a lot "
"4","2185194724","Mon Jun 15 17:01:28 PDT 2009","NO_QUERY","breecreely","@Ginger_Swan i thought so, cuz the Dr. Pepper Co. would be in big  business with convalescent homes for old ppl.  &lt;*Breekyo*&gt;"
"4","2185194807","Mon Jun 15 17:01:28 PDT 2009","NO_QUERY","rhills826","is watching Gossip Girl and One Tree Hill "
"4","2185194870","Mon Jun 15 17:01:28 PDT 2009","NO_QUERY","KymbaKat","@lehmo23 Is she from Liverpool or Doonside? "
"4","2185194887","Mon Jun 15 17:01:28 PDT 2009","NO_QUERY","jenmass77","The Golden Girls is very funny as an adult "
"4","2185194925","Mon Jun 15 17:01:29 PDT 2009","NO_QUERY","rabun","Too many excellent restaurants and shops and not enough time! Need to do further market research "
"4","2185194935","Mon Jun 15 17:01:29 PDT 2009","NO_QUERY","iamhaotran","Tried to watch 'Drag Me To Hell' and couldn't do it so now I am watching 'Hangover' "
"4","2185194943","Mon Jun 15 17:01:29 PDT 2009","NO_QUERY","heykyeh","@KyraLovesLife haha yeahh they dont make you wana dance as much as the old ones. but true, im sure youll love the album  haha"
"4","2185194965","Mon Jun 15 17:01:29 PDT 2009","NO_QUERY","BrittFaceSE","@RayRay2U It's up on MySpace. "
"4","2185194971","Mon Jun 15 17:01:29 PDT 2009","NO_QUERY","siana_mia","heading downstairs for dinner.... check back with y'all later! "
"4","2185195008","Mon Jun 15 17:01:29 PDT 2009","NO_QUERY","Evafit100","My boyfriend calls me a yummy mummy   http://tinyurl.com/lfbyp9"
"4","2185195171","Mon Jun 15 17:01:30 PDT 2009","NO_QUERY","hannabanana94","Didn't finish &quot;You Don't Mess With The Zohan&quot; but am now watching Gossip Girl!!!!  "
"4","2185195231","Mon Jun 15 17:01:30 PDT 2009","NO_QUERY","tweeteradder9","@slashamill Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip "
"4","2185195233","Mon Jun 15 17:01:30 PDT 2009","NO_QUERY","DeniseAAgnew","@dee_carney Thanks for the congrats!!! "
"4","2185214909","Mon Jun 15 17:03:12 PDT 2009","NO_QUERY","Lagrecque89","@FATALMP I'm in ! I have my last exam on thursday so it'd be better to party that day !! let me know "
"4","2185214950","Mon Jun 15 17:03:12 PDT 2009","NO_QUERY","kaywettlin","The most random people comment on my facebook status lol... Could be creepy but I find it more obnoxious haha oh well..  4dayz "
"4","2185214986","Mon Jun 15 17:03:12 PDT 2009","NO_QUERY","MsAirMaxNHeels","SMASHIN Some Pork chops Mashed taters and broc  YESSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS HOME COOKED MEAL N im bout to have OT at work "
"4","2185215030","Mon Jun 15 17:03:12 PDT 2009","NO_QUERY","kaylawarren","Time for The Bachelorette!! "
"4","2185215034","Mon Jun 15 17:03:12 PDT 2009","NO_QUERY","selford","you cut me down a tree.... "
"4","2185215063","Mon Jun 15 17:03:13 PDT 2009","NO_QUERY","DntStopBelievin","@shooboppereno lol I think @LindzLauren and I are gonna get booze and play rockband! "
"4","2185215075","Mon Jun 15 17:03:13 PDT 2009","NO_QUERY","lexleigh","15 new products on the site http://ow.ly/ehhT  Bento boxes/ tiffins and necklaces! Check them out "
"4","2185215090","Mon Jun 15 17:03:13 PDT 2009","NO_QUERY","jennster","@joyunexpected i just thought you would like to hear that.    you are wonderful xoxoxo"
"4","2185215149","Mon Jun 15 17:03:13 PDT 2009","NO_QUERY","TychaJackson","@BOOGIESWORLD Mariah Carey said &quot;POW&quot; years ago on that one song about Em....POW!!!!! Hee hee! "
"4","2185215180","Mon Jun 15 17:03:13 PDT 2009","NO_QUERY","tweeteradder10","@blackfriday415 Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip "
"4","2185215184","Mon Jun 15 17:03:13 PDT 2009","NO_QUERY","thisislame87","Beach vball Monday at Alki "
"4","2185215197","Mon Jun 15 17:03:13 PDT 2009","NO_QUERY","Dave63inNY","@Alixito U touch that Unicorn n Ill shish kabob U "
"4","2185215241","Mon Jun 15 17:03:13 PDT 2009","NO_QUERY","martinaf15","@jamieethomas            me, you, ashley, kendall. skip of english. we play Vball "
"4","2185215246","Mon Jun 15 17:03:13 PDT 2009","NO_QUERY","mariafernandag","there for tomorrow "
"4","2185215256","Mon Jun 15 17:03:13 PDT 2009","NO_QUERY","DanielleluvsGod","@4gf_racing sounds really great!!!  good job!!!  I'm going to work on some wallpapers for ct.org  "
"4","2185215267","Mon Jun 15 17:03:14 PDT 2009","NO_QUERY","UptownAvenue","15 new products on the site http://ow.ly/ehhX  Bento boxes/ tiffins and necklaces! Check them out "
"4","2185215450","Mon Jun 15 17:03:15 PDT 2009","NO_QUERY","PaidModels","PM #7887 (IMAGEZZ.com) said: Mondays Rock!  Great day so far   http://PaidModels.com/7887"
"4","2185215466","Mon Jun 15 17:03:15 PDT 2009","NO_QUERY","stevegarufi","@QualityFrog I eat at that Subway a lot.  And dangit! You are an excellent photographer. Nice sunset colors!"
"4","2185215482","Mon Jun 15 17:03:15 PDT 2009","NO_QUERY","miamendez","@SnakeDoc71 Lol... I know... she is a bad chick... gotta love her "
"4","2185215484","Mon Jun 15 17:03:15 PDT 2009","NO_QUERY","JI_JAPAN9","@jalenrose name your top 2 teams NOT to get the &quot;Chip&quot;  I got '95 Magic and '62 Lakers... Let me guess you got '00 Pacers as one "
"4","2185215489","Mon Jun 15 17:03:15 PDT 2009","NO_QUERY","RonaldRIOT","Omg! Lost in stereo by all time low listen now! And see them at warped tour        R.R!"
"4","2185215525","Mon Jun 15 17:03:15 PDT 2009","NO_QUERY","nwangelle","is bout to go to a baseball game with some familyy "
"4","2185215556","Mon Jun 15 17:03:15 PDT 2009","NO_QUERY","sherylmcgraw","@robdyrdek   LOL Rob you are crazy has Hell-i love it "
"4","2185215558","Mon Jun 15 17:03:15 PDT 2009","NO_QUERY","LucasLover321","Or... Hazel. Whatever he prefers! LOL "
"4","2185215570","Mon Jun 15 17:03:15 PDT 2009","NO_QUERY","tweeteradder10","@ch11_bankruptcy Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip "
"4","2185215599","Mon Jun 15 17:03:15 PDT 2009","NO_QUERY","steph_woods","@lookadoo @SEOptimizer I don't actually take those clients because it's a claim I can not back up using white hat tactics. "
"4","2185215720","Mon Jun 15 17:03:16 PDT 2009","NO_QUERY","janetalkstech","shooting a 1yr old is hard work. Jeez! I had like 3 good photos out of a whole bunch! definitely use me as a photog at your own risk. Oy. "
"4","2185215803","Mon Jun 15 17:03:16 PDT 2009","NO_QUERY","VanessaMarieee","@leahvskash nope  free all day. its been SO great"
"4","2185215891","Mon Jun 15 17:03:17 PDT 2009","NO_QUERY","mrs_efron1989","Jamba Juice cures my pain!!! Yummers!! "
"4","2185215943","Mon Jun 15 17:03:17 PDT 2009","NO_QUERY","GregBoser","@pearsonified   a Thesis designer certification program would help a lot with the whole &quot;Thesis is plain and boring&quot; thing. "
"4","2185215994","Mon Jun 15 17:03:18 PDT 2009","NO_QUERY","tweeteradder10","@_kylehunter_ Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip "
"4","2185216030","Mon Jun 15 17:03:18 PDT 2009","NO_QUERY","ariannarice","I'm working on shirt designs for @minkus while eating a blizzard  favorite tweet treat!"
"4","2185216116","Mon Jun 15 17:03:18 PDT 2009","NO_QUERY","Beaster1174","@BavarianErin St. Vincent Ferrer is the patron saint of plumbers, is that close enough? "
"4","2185216125","Mon Jun 15 17:03:18 PDT 2009","NO_QUERY","FranAspiemom","@linksforluv Hope all works out with school, Hun, I'm sure it will! U are a warrior! Im ok, just achy, but not foggy. "
"4","2185216137","Mon Jun 15 17:03:18 PDT 2009","NO_QUERY","Tileguy1","@bhenn I'd change but we have to go look at a minivan.  #hhrs"
"4","2185216152","Mon Jun 15 17:03:18 PDT 2009","NO_QUERY","nicobach1","oh yeah, almost forgot, I'm picking up my car tomorrow morning!!!  so excited to finally have a car again, its been to long!"
"4","2185216155","Mon Jun 15 17:03:18 PDT 2009","NO_QUERY","annapriscila","Hey everybodi "
"4","2185216480","Mon Jun 15 17:03:20 PDT 2009","NO_QUERY","NoelleDeeJay","@TiaMowry My favorite episode of the game when you tell drew off; you go hard "
"4","2185216520","Mon Jun 15 17:03:20 PDT 2009","NO_QUERY","Nadine0501","There are a lot of bets going on in here!  Please add #gilbirmingham and #peterfacinelli !!! Go Team Carlisle!"
"4","2185216521","Mon Jun 15 17:03:20 PDT 2009","NO_QUERY","tweeteradder10","@veryhoto Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip "
"4","2185216535","Mon Jun 15 17:03:20 PDT 2009","NO_QUERY","loverdontlove","at a fancy dinner with my parents and all of their clients. "
"4","2185216544","Mon Jun 15 17:03:20 PDT 2009","NO_QUERY","welovetswift","@taylorswift13 congrats on the teen choice nominations! "
"4","2185216629","Mon Jun 15 17:03:21 PDT 2009","NO_QUERY","ChrissyMBot","@YoungLive fuck you too "
"4","2185216638","Mon Jun 15 17:03:21 PDT 2009","NO_QUERY","MrFantastic21","@carol_carter1  Im not a #BSB fan lol Nothing wrong with them just not my style "
"4","2185216651","Mon Jun 15 17:03:21 PDT 2009","NO_QUERY","lmg143","watching the bachelorette with my momma "
"4","2185216671","Mon Jun 15 17:03:21 PDT 2009","NO_QUERY","LynsVegas","On my way to Dodger Stadium. Gonna go meet Russell!!!! "
"4","2185216697","Mon Jun 15 17:03:21 PDT 2009","NO_QUERY","Mikaylala_","today went by so quick  and then tomorrow is our last day before exams. I'm so ready for them  AND I GET MY JB CD TOMORROW YAY!"
"4","2185216729","Mon Jun 15 17:03:21 PDT 2009","NO_QUERY","karissaching","is counting days till I go. ♥ "
"4","2185216748","Mon Jun 15 17:03:21 PDT 2009","NO_QUERY","AndiieCamarge","@AndiieDolohov heeey yOuu  i lOve you giirl  yOu rock my wOrld..  really..  LOVE YA!"
"4","2185216803","Mon Jun 15 17:03:22 PDT 2009","NO_QUERY","AgoShangri","@NotHughLaurie I've just finished to watch &quot;Three stories&quot; episode "
"4","2185216805","Mon Jun 15 17:03:22 PDT 2009","NO_QUERY","Wx_dude18","@wxcenter So happy you and Jim are a team again!. Miss you guys. "
"4","2185216921","Mon Jun 15 17:03:22 PDT 2009","NO_QUERY","AllyyyMcKinney","Finally off work!! Woo hoo! "
"4","2185216931","Mon Jun 15 17:03:22 PDT 2009","NO_QUERY","JeffLeeHomes","@footinmouth hey look I'm on twitter "
"4","2185216967","Mon Jun 15 17:03:22 PDT 2009","NO_QUERY","katiecharland","Officially in a place of zen with #ignitephx presentation. If only it would transfer into other areas of my life "
"4","2185216971","Mon Jun 15 17:03:22 PDT 2009","NO_QUERY","breehs","@bruna_williams ooiii, jóia? "
"4","2185216974","Mon Jun 15 17:03:22 PDT 2009","NO_QUERY","tweeteradder10","@stephenclinton Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip "
"4","2185216977","Mon Jun 15 17:03:22 PDT 2009","NO_QUERY","jenwagner","AND.........I am heading home.       (actually, just worked with a newbie who is making her first wiki -- who argued a bit -- just a bit)"
"4","2185217003","Mon Jun 15 17:03:23 PDT 2009","NO_QUERY","js1066601","Mmmm. I enjoy our meatball sandwiches at work. They're Yummy  especially with Pepsi "
"4","2185217008","Mon Jun 15 17:03:23 PDT 2009","NO_QUERY","reganfuckstweet","i love my girlfriend. she is trash talking and making me sandwiches...whatta a cutie "
"4","2185217022","Mon Jun 15 17:03:23 PDT 2009","NO_QUERY","phillprice","@Karoli depends how much you pay "
"4","2185217030","Mon Jun 15 17:03:23 PDT 2009","NO_QUERY","sillygnd","@TheEllenShow Go ellen go "
"4","2185217052","Mon Jun 15 17:03:23 PDT 2009","NO_QUERY","EmoPoe","watching Across the Universe. "
"4","2185217063","Mon Jun 15 17:03:23 PDT 2009","NO_QUERY","STACYSHOW","@rudest_nice_guy @SurgeRequena @djdizone @djstealthnyc @DJTinyTim @BajjE I'm on a diet so only 1 animal cracker, an elephant "
"4","2185217080","Mon Jun 15 17:03:23 PDT 2009","NO_QUERY","swelldotcom","@saraashleyclark Nice!  See ya soon! "
"4","2185217190","Mon Jun 15 17:03:24 PDT 2009","NO_QUERY","fueledbyrealynn","&quot;i mean daaaaamn, whats not to adore?&quot; "
"4","2185217263","Mon Jun 15 17:03:24 PDT 2009","NO_QUERY","madisonmom08","got 2 interviews today. i'd say it's been a really good day! "
"4","2185217268","Mon Jun 15 17:03:24 PDT 2009","NO_QUERY","MsStaceyK","@Moriba_TheKing LOL .... It's true though "
"4","2185217284","Mon Jun 15 17:03:24 PDT 2009","NO_QUERY","kirstendee","@flip51387 thanks James! "
"4","2185217349","Mon Jun 15 17:03:24 PDT 2009","NO_QUERY","drealucia","@YessMaam haha thanks love "
"4","2185217373","Mon Jun 15 17:03:25 PDT 2009","NO_QUERY","lindsm","@iamkellen yes. after figuring out how to get the most rolls for the cheapest, i try to figure out...will i use twice as much though?? "
"4","2185217425","Mon Jun 15 17:03:25 PDT 2009","NO_QUERY","PeaceJaway","@jamieallison One has to hope. "
"4","2185217438","Mon Jun 15 17:03:25 PDT 2009","NO_QUERY","lindsaybies","Beach w. My favorite lovers was fun today!  so burnt thoe. My skin killls. Another day in the sun tomorrow! Wahooo! &lt;3"
"4","2185217461","Mon Jun 15 17:03:25 PDT 2009","NO_QUERY","tweeteradder10","@09 Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip "
"4","2185217470","Mon Jun 15 17:03:25 PDT 2009","NO_QUERY","18percentgrey","@pokeyasd I'm twittering in the rain.  I do like my phone working, but more or less splash resistant  in SF we rode in the rain a lot."
"4","2185217490","Mon Jun 15 17:03:25 PDT 2009","NO_QUERY","liiikesunshine","entirely too much sims today! i think he should go away again, fucking crazy. also, i want to see your cute face again "
"4","2185217512","Mon Jun 15 17:03:25 PDT 2009","NO_QUERY","sarandipity","@BlatzLiquor Hahaha....so true. So what is it now? I've been slapped, spanked &amp; choked. I'm kinkier than I thought! "
"4","2185217571","Mon Jun 15 17:03:26 PDT 2009","NO_QUERY","KaitlinOConnor","Started my new job today. Hopefully I'll make some good money "
"4","2185217593","Mon Jun 15 17:03:26 PDT 2009","NO_QUERY","moneyhighway","anymore frugal father's day gift ideas?? Keep them coming! "
